trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
0,0,idle,00:24:32.608895,73.5404658266103,56.64439985997038,-73.14948630786564,44.267137811396225,64.84091562642794,-77.93533995017732,27.089598111223395,25.973112031711892,72.97601661818396,28.473590983035223,72.67799141498804,-95.16166239055104,25.463932435886278,84.69423999687791,97.4020835791016,-2.4976508483458986,51.46610365220886
0,0,idle,00:24:32.612962,7.865237959455641,-43.16190949258048,2.01109385979845,-99.13369938211223,18.945866070702905,96.36596492798944,-58.3152127489364,92.72793173144248,-73.47196100199227,19.554108944476184,17.5570184044457,93.74228200614124,46.557855759509664,-47.653789953031534,23.542448425242085,-97.8299216111102,-30.64815199184335
0,0,idle,00:24:32.617034,-69.16096147120794,86.6385145967291,14.570169084238287,-8.698046960142463,68.95796841934867,-58.12136354762729,-16.50226372714772,-30.85187189447312,24.327058305869144,-55.755059610422485,65.15694130712731,36.12618503986192,-45.40355941985295,-57.651726881770756,-56.90035693275697,66.8727149283618,54.452533140853575
0,0,idle,00:24:32.621138,-37.59053561962094,52.34641444170899,-79.40458904892114,89.56634915821957,60.702723057648285,-54.886937217022314,66.41989630749086,55.85113692297841,56.571848375133925,63.03057832765825,16.966057352072724,31.133540765555267,70.83139592252712,-49.12037888033558,-99.99592566066624,-99.06464356015366,6.601201059248268
0,0,idle,00:24:32.625221,40.059484646312086,44.09463512051286,-54.99368936060647,-50.520407619852435,-19.518405101125097,83.0104535578622,-94.26776438782076,81.97171247027734,13.44991748974384,-16.220968050037627,-82.88022024606232,13.432103185474233,-85.41017692242305,80.154435477526,72.5056696864134,-3.4560492141930297,-10.769410798751935
0,0,idle,00:24:32.630238,-93.67980864273713,-37.85052739937753,68.26689789225591,25.779759197018876,69.50750779298147,41.9417710807671,41.811661463690854,59.83850282496243,26.940057590633273,-41.79641066348854,-24.246909541682868,11.930640804741756,12.736890828897529,70.19723409173841,97.62789750378431,-71.78700846954578,-7.7815477000197575
0,0,idle,00:24:32.635252,-99.94695646912855,7.713087212007636,35.35817866720069,-49.093804560772035,16.344789430799736,-98.21733156600949,-49.914025107196295,-94.6097538977558,-47.21155173941614,-63.07310933966577,-51.10963644427267,-6.710881555981658,13.389247433081806,-58.73515602218702,-89.44422453241594,42.766553514288915,-30.143068196571804
0,0,idle,00:24:32.640235,-84.05954549843895,45.52812996136424,3.349923427448971,-2.4705421315410803,40.01410687057654,41.724758539206675,60.64834178419605,-8.26129504877025,-74.12783251648884,6.760067792444602,-52.328334468389606,68.8020253957803,45.81661760321424,-37.12518309028607,-28.81853753182935,-65.94454993431248,92.80992567783807
0,0,idle,00:24:32.644301,24.875074972552483,-61.15538592736913,65.4511103166555,-25.121325371496653,-21.222496583708136,95.54726543378337,-10.933291922308428,-25.69910303617999,-85.29792308425297,82.19015310840209,3.5871304683197707,81.0703927128713,-6.267736509462637,75.67249626112005,-78.19375675233546,-48.53139568530915,-33.04126254799864
0,0,idle,00:24:32.648382,-20.246220463371728,32.273136870133925,-2.7151742441959783,96.29540383728244,-0.8129563854248403,-99.82271472390683,-24.099509757890345,-14.35108580923081,-92.18290700135495,85.41159531287846,18.832298061024886,18.76721215796826,20.25979862291318,-16.73116088315234,6.582373787422952,-95.619875198672,-5.793045503938956
0,0,idle,00:24:32.653378,-92.51014095309706,22.006289488363763,-77.9839244294788,-53.224740425815284,31.203940048169187,81.65119840338937,97.32750405255914,-40.21126933475445,-60.33067346065517,-60.20267549905465,0.553301357263436,51.62887642985066,46.87411897627504,-2.7261657048090626,-25.33098129101299,-34.18576199176762,-47.611577829271745
0,0,idle,00:24:32.657491,93.11208247465962,-43.57340614770986,-20.852387554240977,65.1085451016302,-32.62452552351476,-16.67146439253358,-47.85164148093721,-34.674298558329355,-69.77157414926785,-24.88221999342892,84.01329382456782,-3.3047144625311375,61.32319814740964,-48.453317451683155,-49.07945586932983,97.56133819452864,46.50443169683632
0,0,idle,00:24:32.661595,-26.382722949870427,65.77077827508091,91.81291041228107,2.8591791993306543,-11.036698531326323,26.138478207268292,-86.67114590368128,88.93913621360022,12.839105326233508,-33.467147371952336,2.7196969126253236,27.032129819297396,-36.044575714551485,-87.68017899077995,-9.390411558067854,-28.308274461073225,70.32921394252375
0,0,idle,00:24:32.666509,88.56762447939118,-99.09748952290376,-63.38620050783772,73.43629296997656,16.094572818288185,57.613873124378586,35.54163350485214,-10.9418767204222,9.328257016526692,-97.60859458424531,99.5065040391982,-92.40006585261588,73.97399146480052,61.707325310598605,-52.65874124323329,65.00203870934081,69.95132863885766
0,0,idle,00:24:32.670650,-76.66764714123792,-61.46208537873863,75.64924322186033,30.647572794260583,-81.20124471140844,47.4340886237884,-13.681376822058056,-90.03162418481506,-96.01727483771172,-16.271105149199897,-41.86582403149155,-84.34781482724301,96.55574350855647,18.31355217179498,6.4886654279508775,-15.605674573839352,-10.331728507233208
0,0,idle,00:24:32.675663,-47.91917117573057,-61.146701135820656,46.68421197900295,-92.9207454853591,44.278948790658205,98.87442424500216,-73.33668132308972,67.46523003581194,70.37504922368748,-12.677418325577605,22.96312247997902,-47.36192127680654,0.6955199125490878,-95.7294181859108,85.27477855175226,-19.495716458082086,-86.7152839018698
0,0,idle,00:24:32.680649,37.143959236627296,-62.22643717729388,23.290797439662867,-48.98089485431372,-31.5337943488432,-97.81851572617468,-71.72648465060527,-86.81661002851564,8.495683833622735,-60.40152653581583,-8.399659199453453,0.03616270520190312,-28.782434319552436,66.14230958957415,80.99979851403106,-26.502540358594956,-15.17580431649688
0,0,idle,00:24:32.685614,-91.37632341741897,36.293384099832224,-46.94230329843441,16.996728377156558,1.6647352326150724,54.618583829966724,87.65461340452939,-96.49924920289104,83.566965852913,-20.854231344000922,10.542092109929996,-1.5176508550925405,-26.359717850545024,67.85781134649378,-50.136090851256895,-14.804069130539062,21.23042584658144
0,0,idle,00:24:32.689691,-99.12848387838575,-26.161196740337942,-82.60565649543328,92.32387528600034,-65.65341095588361,-34.66531008016254,-41.94760809591918,-18.566027291395386,-94.62722971167676,-58.552329772448644,-86.63326147954298,13.383019911507745,54.28944711273698,-79.81166358961616,28.21070829597292,25.572884451984407,18.451738603715
0,0,idle,00:24:32.693763,-42.64688587386196,-20.171150977124213,-90.7911156324686,46.40511107876492,18.166706561135044,50.1359825474581,-72.8635709868843,61.0200906732984,-80.63106718930293,-27.340361406686696,37.94201719150038,-7.172550399639647,-40.20976113733268,-89.42867475405953,63.41185869724774,-40.573085315707246,-86.1532325314995
0,0,idle,00:24:32.697924,74.04993981927808,2.327259731689196,21.603531527046258,-37.58914236607942,23.29051701706642,-43.66339760477758,69.66968232920351,59.801481645325765,-50.98331797104447,-78.09256521764706,57.82944720184153,84.82074390684372,72.61719381357835,-10.913592637936034,68.21289491368961,87.21314848184116,74.2658701182267
0,0,idle,00:24:32.702938,25.858331205721214,-6.854488713874616,-36.84898651686596,-22.276431005366888,-80.74425463526569,-53.65873072257732,18.770631529231224,-81.10073191758823,-1.6342612736276863,43.27538866548417,-0.1843300806132646,-25.34036859857001,-12.245760867638296,-61.760729613204,-18.177430749568018,17.679604974717947,-51.02589433755733
0,0,idle,00:24:32.707920,-30.441886048010304,14.4248843888887,-63.93327123119976,-92.76597824747054,-3.5030891686837577,31.68634034551613,-1.9665451720417622,12.02091014102487,38.88161050507648,-68.72954356032056,-93.41072170473099,-54.472987668554865,-10.150458715748641,-85.09251718686693,46.36627070227206,12.976341944300415,-40.01738890147904
0,0,idle,00:24:32.711987,47.46929486949648,-88.16181130292809,-26.29449763289888,-33.2507172508481,-49.74931877881905,-41.811273603242995,61.046525451232355,75.68185792915997,12.71170086031448,-56.23699154858939,11.416876803215231,-38.94583743095183,69.49890340643904,82.68622430606999,70.96683823341246,-64.77731546029923,93.1819689553636
0,0,idle,00:24:32.716273,35.29152476892381,-39.99429482067052,-71.29055123347136,-15.13281474249193,7.308724152997016,-49.26840392755771,-70.57750668991895,38.3221378747362,-77.93006089488348,-8.279868548205044,31.82123745492939,37.86368657614693,93.49343739140858,82.84138271643292,-0.9539425539949633,-41.95412323185599,74.81073763824887
0,0,idle,00:24:32.721267,-24.028328503156786,-39.21474917929124,1.934888379250154,82.96334176540964,-87.79883545333985,-63.33129744285275,-38.94716264030769,84.2251372866161,-84.77209872941691,19.722834472811755,-91.64237957516492,-54.884973488217746,65.06372350200593,42.50448173312108,55.628349207543096,-28.5930194425068,33.443318109421
0,0,idle,00:24:32.726241,58.477864934670265,-96.6879109217375,75.1522919002112,77.21939794131188,-69.4536680004973,-85.3899360612445,-66.28852086299521,31.37362453626065,8.032728611837854,-46.26852475194245,54.801758676912925,-41.33120784230984,-92.03402091603307,-45.354853729174934,92.42397956567402,-83.99498033672697,-44.55516148959495
0,0,idle,00:24:32.731238,24.053981147807875,51.42029275243115,-77.71650823725638,-33.14893134812202,61.07401482614512,15.339648916622878,-49.865825348053036,88.98831109976376,-27.87065828901237,-88.41428237791173,-87.71410232589021,-97.58473307769833,-2.913951497878614,63.57307834446081,-64.4252286610194,59.475342277307874,64.82608160925591
0,0,idle,00:24:32.736255,50.36156540361182,-75.97067273625544,-23.74062730787915,94.01762202028362,-66.38417051478234,29.79975545266214,43.74622925415187,-73.45014795893421,-77.15627169886008,14.911805792176395,-21.711749974685617,-51.896268489288566,18.567692011763313,-58.18845135347879,-86.63101201320227,2.0065600568301534,-19.8619813012578
0,0,idle,00:24:32.740335,32.69270036702386,58.235413886604675,-69.23296496923557,99.44714744844592,-40.48265790527685,56.23865894717534,-45.795136651927294,-52.708575136082644,-28.914746737498362,-0.9564060566678023,-33.35198699081525,-19.875514129739784,-0.19131863299766394,-34.71544484111972,-3.398748708313647,13.697584372215573,-67.58386189362571
0,0,idle,00:24:32.744402,44.70300069137946,-66.51669641279506,77.11615325451316,-51.88158284840006,-8.323247445180115,66.18806261876509,4.640462741185303,-77.25678088714002,-49.41640346174836,6.084415682329009,-81.88291415325381,-68.75656920823894,-81.76851836611067,47.42696128237495,-76.4211817835211,-24.234370236886676,-49.32242892430499
0,0,idle,00:24:32.748471,-42.057669585728206,-2.759160231308755,-92.5326938547679,10.869878438174823,72.72812498887163,12.250697113840616,-15.22418441597928,-47.99259919964596,-29.2558691742411,-38.873128342607856,-10.065503953339544,84.19072160634428,-34.51028085426988,-7.9624264447061535,15.120153483033349,-43.34929611219618,94.52446608696789
0,0,idle,00:24:32.753340,69.85537476991061,58.570911781814345,72.77260226796619,-52.06935064091318,-68.47842939052143,79.7887605008639,83.46413526219533,34.036551613723645,59.03588948312367,54.39641855429903,29.989520321537356,47.190820971880726,79.51609987591132,-27.46039693355003,6.132817632798833,32.289599785052474,18.999235971488943
0,0,idle,00:24:32.757404,-0.1241344890520395,-42.645006434547604,-95.09014369761873,-4.16329225089649,-32.37265554766546,26.369283737870646,-76.69799379786899,-49.66076286303149,-72.89544618050188,-19.985314089435605,-88.2237836079104,-55.22134334621083,64.80812646998342,56.02791098439718,-13.322604452171376,-33.50609055206691,-75.1879280727382
0,0,idle,00:24:32.761478,3.4028255198834074,-75.01142785723529,-99.26559850853876,-88.49843343830209,-31.367097231335123,-27.007839692015438,88.10157920849738,-1.5256658130424512,-95.99544793234051,10.587994498076142,53.3981170643182,-37.57500880148339,-24.527623172825315,30.916217264961574,64.81636566430385,-62.74801262139225,53.06154311361507
0,0,idle,00:24:32.766445,81.64472238069018,-86.54354922889578,80.57677101736317,-6.517585726663768,-27.258432032976614,19.655654575410168,-89.3943561601401,-10.57238322103224,12.669279324524751,-39.826190987999645,-35.09787126750517,21.297410772344705,53.146982933125116,87.20114410912993,71.13756849945017,-12.559001897539204,-4.230937734641557
0,0,idle,00:24:32.770663,-36.85128208009259,71.09665209047029,44.101498225346404,99.59931978356761,67.04586707239483,-66.42239327700494,58.27470120587063,42.40777082999651,51.36438950196552,43.62981719359297,-73.63810289152414,23.611653354385837,28.474051733479,-38.29260865645088,47.86555115581709,-20.50911913790962,-96.94014702896152
0,0,idle,00:24:32.775657,87.29684323248466,-12.847363103655368,13.192568255402762,-36.04107806192749,-43.495630512008866,80.98935188979746,70.17833464740482,77.64263737780098,-81.1641601752483,-17.383743628271304,69.48991797967298,-15.84169324963625,64.69039753763167,-35.705754126088834,94.52250822780564,28.433921977974876,49.82269774270742
0,0,idle,00:24:32.780649,-82.81224188596985,-17.736783941905983,93.8464761783923,-25.856089313488283,-82.05885547350991,-84.46790311780074,88.8948339200879,-75.97531841434193,24.946643100377486,-38.291638502919454,-84.838672452109,-86.0008153345858,-37.29107485340395,9.971385537410455,97.745260196717,-71.86438272982996,93.98183441553311
0,0,idle,00:24:32.784722,-74.14047791780271,0.1297410625382014,-36.482426573584405,66.83046239369196,-45.934816019350855,-15.735692554681322,73.24096299812499,67.01668215156846,-28.560648980895238,-55.25563278425365,-35.454080822487114,-91.18748418079934,95.63148791469581,27.490941269171685,40.15634068704364,-1.1727990019181078,39.31616049856973
0,0,idle,00:24:32.789017,27.638978886315897,0.5095143716746406,35.65132205054928,-47.23843314774923,40.29765093369369,-58.86741017855503,-36.72410214775503,-18.064064860809623,20.915917141081877,-52.41677764503891,66.75032713283156,-24.6378519073579,38.857939654512506,61.135397867690045,12.348025533957482,40.2871737096811,47.48003407755564
0,0,idle,00:24:32.793097,-44.1841483862222,-95.26778008247341,99.94949085672593,75.5024753164598,-73.74743882706679,88.66793292232205,-30.75275913205499,55.68316102354521,90.69667098624225,12.435490278575571,3.054815243431193,-80.21944007233458,12.681654202425037,-13.72073512791016,-35.676428158306294,-48.75269681390979,-54.22616889990164
0,0,idle,00:24:32.797798,4.552271151848657,-93.94206436328743,85.06109690941022,42.763055079655345,-93.17152033794851,97.96615025249415,64.86696346548044,-59.32420938058372,-98.46772841069648,-79.02512234592847,82.28762945157655,-45.12586770340017,63.99667546439079,-99.87347483582644,65.65849274587367,-97.69371135377591,-71.56316359251309
0,0,idle,00:24:32.802812,84.05698820557953,56.28785286981625,-42.07677232483644,46.44999751776433,47.969516408229225,38.043506148193586,90.53289137707938,-5.715365676123383,-51.95083986149027,22.11361325284176,79.37767024515082,-89.71594972732598,0.7091709518907976,-68.40030415499392,-60.32893120873288,97.17138456630906,-2.964581118181229
0,0,idle,00:24:32.807796,82.46750363986891,-69.7963510212364,60.950290968624785,-33.24041408648948,41.31350119266742,87.77614251177442,-47.83092829835911,88.08717477496569,-53.00819166144601,-31.180837279841995,-77.6044910839891,-19.74294723238141,-68.9408033758691,-15.124961034831855,-87.34673582197676,86.05277871510879,98.87814923597327
0,0,idle,00:24:32.812797,-89.87068917442136,-2.048381586896326,63.19280530096799,14.77389186885165,-61.333969772736395,-88.25319341724108,56.09095862314314,-19.557547291246394,65.96959629461111,70.98875012105012,26.488640013654702,60.481547986086554,50.379449445482436,51.61593643293199,18.714622638491903,-18.70243784319321,48.024553801078525
