trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
0,0,idle,00:25:56.001401,-97.65539126502156,53.50785431170456,23.689044942755146,91.66352412387073,-12.626215217405985,-50.63053520619174,47.35431093598251,-91.18357036218504,-24.438328763096948,32.07227134050811,36.89294831477932,-83.09408212776972,23.829108469251906,2.0054225105546237,-50.40620183129283,-42.48733465052721,88.60243199905338
0,0,idle,00:25:56.006394,42.45716109798181,64.60410588113831,45.3916813726145,98.0378340096816,-79.91652216659872,96.35820917223211,91.3178572093918,-92.44629345772553,52.30658835272453,-93.50451200799192,20.63020616034366,18.759370950688933,-93.89533476749254,-43.38188750228647,-14.052531996241171,-22.6618464016872,80.38460437671642
0,0,idle,00:25:56.011391,76.00200199692196,-27.956628824175993,95.27097558972949,77.45218573833412,-0.5210520980573534,-51.523708915975284,14.352528654823502,3.4002275913112925,-54.178565637012085,16.03484660681167,-79.4585376051008,-48.59479471474244,-11.472328670984908,-84.89706162554586,84.11103835533785,-71.13761467939064,57.0103121240939
0,0,idle,00:25:56.016403,86.69599433823308,-53.98766136372419,-14.958581814253932,-43.01911210693721,-23.31478166858932,90.24933065352005,94.38391282198188,7.098749776694206,22.788351522342623,-64.84863603563338,42.06298205769434,19.791730361859123,30.681124939656144,-84.40777309276525,87.31256737078746,-70.86126844147893,48.646013773853525
0,0,idle,00:25:56.021412,-65.2651009310762,-52.2888103938764,-67.87809180848576,11.893878010191202,-84.71217757399185,82.12581474065234,-52.704768291261985,-99.70150455726605,-53.234547014656265,58.41949534733436,13.129078035610647,46.840216877068116,-97.59959778593725,12.438112644659526,-41.991395542386115,-29.263094632096355,-92.29073843675182
0,0,idle,00:25:56.026357,60.75373225505106,-83.68157078999164,-83.97344615947146,-80.33743005964487,32.890557860973246,57.234053702974535,29.374425882439226,5.104821712377387,-38.74370738381312,98.5112827265188,-42.18342210211963,1.2326544151155758,58.98232307085328,83.36568915151534,10.118642522253253,-0.5840737308417232,-10.78214273804727
0,0,idle,00:25:56.031182,51.05604701149724,65.4518005661497,-72.03951025044083,6.74523970990586,-26.320793789060332,-23.84840677629576,-61.80787010712616,-7.030502816832509,-90.31780944784362,-4.099456905104532,-15.469416755247309,-57.60135240819455,-85.698167957591,33.642130059593455,-81.31653614028451,60.705444994012055,83.21944039273313
0,0,idle,00:25:56.035247,64.08932979623393,-55.99912487294474,24.487694003494795,-96.1597843445415,-75.08652273645225,85.56689129041678,85.05897240696859,-28.31952979460101,-22.49676868888328,48.27645881572141,43.01506989046641,-7.907837176112281,86.44187693663287,4.308693849436196,80.27013487085406,23.05217807741218,67.69901814107612
0,0,idle,00:25:56.040271,-92.01566687468372,46.83496144594969,66.9337259377157,49.60918654405009,-25.968003519342943,95.36011322290517,-48.8300831374334,38.0237042737742,21.510836309274012,49.43410990302033,-80.26409791688224,-79.74691206677711,-9.657018229096906,46.822978866410125,-55.89710008923539,8.960373848854175,-83.31569717405219
0,0,idle,00:25:56.045269,-57.391206980514255,78.5085727365653,-64.45661556212633,-97.83213996144622,-58.33203387028587,48.200368730216184,23.756823823795756,86.45173859313371,-33.72230866857626,66.78290601435475,-95.07525080512207,-78.74202440079397,-93.54355091551821,61.45441643293944,-50.18704984845135,46.86118061935193,-57.878121999548405
0,0,idle,00:25:56.050271,80.80896705885314,46.694895911967905,30.440807516903135,-89.09253132294475,46.607178540137085,61.836582361747105,-84.37533331285596,37.997574187140515,93.37882014742468,79.05644400805392,37.98479742614643,83.04811325513185,90.34500091131613,93.52494732801796,50.981684862629606,39.45292318000034,90.94663755966008
0,0,idle,00:25:56.054350,-82.1727747123839,54.81742644722891,-93.80893945092119,97.9138403447123,-42.803458005770814,54.45153984158728,32.37504504301191,87.23521269492116,11.404578115715069,30.725842602804676,48.51016523611352,-63.05807871937079,-69.9084445962108,15.2820545379805,-21.595561870727735,42.18807397520101,3.886940331420206
0,0,idle,00:25:56.059024,-83.25129203038763,0.7860554614131559,39.87719394777395,-0.726938851740826,78.39317933593492,3.873376049137775,1.6234428331123354,-68.5147873077238,6.92016831978502,74.8551427269833,24.183716799584147,-11.516563025597847,-65.16719088162347,-97.06117175584836,28.34861784746397,75.86262798101359,76.82968506306486
0,0,idle,00:25:56.063099,-11.073792341980607,-80.91130968907625,-69.61988934950627,-46.991190004409546,-67.833294782178,66.87751693345209,97.71693066870787,34.68330970175049,-40.90142732017086,-6.82118350002672,-31.001214831336313,53.88753590067432,-49.09961386543025,47.07559452037961,7.611112152481553,74.24075518041101,-46.79701250203543
0,0,idle,00:25:56.067285,12.954858568614497,41.430044685051826,-64.06528132631607,-25.913049453091432,-23.240993547398574,16.685133692336592,-41.70999181066113,-71.98179019838611,12.72274433479619,28.36226198233055,-24.15190188812693,0.8614457288918231,23.113103254100338,49.359094279096496,-49.10030833837546,18.025017854069375,-29.56167580943645
0,0,idle,00:25:56.071350,-39.360006619988596,-31.121569741245338,10.305354734404688,-87.64888122571604,-84.01195086354831,-90.85633635875692,-53.36691075854454,-30.83182363240134,87.41641135435066,-45.86403411240154,-56.62224434241993,-96.04872214994724,-9.071569215891827,10.156503521076928,69.35612822685528,88.02222355142791,-39.32412105705472
0,0,idle,00:25:56.076340,-69.51019528802667,-52.53790475468016,37.24728694161189,39.113781921651736,10.282425789415697,-19.93297729277937,-23.755773002433116,32.333754751291025,3.998987644181625,-60.084048105917475,9.51201272922279,96.48509727612085,-86.60814263732917,-78.56087182536811,-43.646499120498405,2.0259534823696868,-27.92000475230705
0,0,idle,00:25:56.080434,-76.33547452639007,-69.59710753031965,-91.66898015192912,-40.425473031085744,-6.02485557170553,48.84977743535512,65.85984573292697,65.54713647090139,69.34242995833813,-9.46000500669453,-9.482532163774621,-96.93029245975333,-80.0630056836372,21.552770366775803,-25.324616547609267,-48.359744433223995,-56.02914318937997
0,0,idle,00:25:56.084735,-65.98117086580578,-36.95432763292361,-80.23409728192638,18.02128030335591,-13.814613618462616,-39.302480796188235,45.24957039226436,47.97243058318156,72.51873582474096,31.241345656895106,-23.040031492438743,99.12991324566656,-15.181769963200821,6.324039844067329,-49.15425356111345,-22.60707635666526,97.19248272958708
0,0,idle,00:25:56.088815,22.683512660469418,-35.56502664780439,20.800872823545745,53.08286045416028,-4.54156909839196,-15.538396627239052,8.63309002993222,-64.83316065098694,91.22989378401681,48.98769331016166,66.16268993343382,67.13462349698665,-60.74187716980111,-20.90218359664584,24.498744937357714,-57.48897409959994,20.926953740605498
0,0,idle,00:25:56.092893,-33.74724355331938,64.70563944060345,85.89456207861377,-5.1588156834195615,78.53741018198602,82.93762622488566,-42.3654049997932,79.69704476709595,8.819276705230152,66.4053742234259,-79.78106082280765,-89.40802547251265,68.37032585637647,-62.48008773374243,53.10739002517445,16.567811831081826,41.712687298152815
0,0,idle,00:25:56.096967,-28.89919685384703,-19.81741816326246,43.19446368203094,-48.688730621829194,-85.46477725106196,-62.98844556742467,-65.50843826880313,-49.94458884609938,20.072815189218744,-27.590477012755315,74.38928744262111,-60.42798026436771,-47.007858869779675,54.25825324874816,83.74011769436564,50.11641474386528,-75.20879423171405
0,0,idle,00:25:56.101082,-78.77807632709536,-63.15438549228147,-26.294445774667977,-53.17227333238126,89.72437752886873,-6.884501250231409,-14.364685768278719,90.97992035569334,-32.35827435102286,-24.72794496482824,81.0789185633696,31.91998058236993,-54.2270711977171,48.36136636354206,-71.51172749173107,11.161693643918653,46.95398170658797
0,0,idle,00:25:56.106095,-9.215679700262342,-38.57824700711494,-34.695817123686055,23.297043180300008,36.79466929539424,-40.24356235832709,21.368438778757337,-18.33753298304812,-47.63562127272702,-93.73299362972372,-3.153470498046886,30.89546315965964,-27.01056111575393,-24.38991278339597,92.9406511272731,54.649469832647554,24.035920290273594
0,0,idle,00:25:56.111083,23.2934201600479,-86.89454525920081,26.749805368897597,66.33602318249368,94.68334237377272,72.99896966387007,23.695967127686885,-15.644389402672743,-46.52051063778766,58.18745084909955,99.2755220653813,-0.3367199993140133,-27.84979016884266,39.436096323294834,-57.14430965537147,44.32215472880648,-40.970905928552106
0,0,idle,00:25:56.116095,98.89105784742773,-71.1990063983556,-65.1695410185025,-56.752370318414755,29.031665192867223,31.343290159071813,96.60111510943594,85.51067038599788,-97.17916058514835,57.645717573767996,28.8052954479854,-83.88865691072135,51.01938534829819,68.52326159906167,-38.03317662862149,-73.01948023435334,30.102616785626765
0,0,idle,00:25:56.120175,-16.625429925893997,-19.917867772696127,12.743605711938415,-38.55176643316638,17.185471465603783,-31.65898602266013,-77.45850849382933,-25.479280181809045,8.735257800363016,-27.134098216021727,24.48555380552446,89.26175490638585,98.75002215778613,64.95119961773807,-1.7741043636083162,-0.4331087714049886,-82.26331397020803
0,0,idle,00:25:56.124254,1.2908152808962257,22.91410811845489,34.76519532610848,-8.084596746710986,-78.80437826591728,46.30966304540175,60.34475546082484,81.54458377300901,-38.495770808989185,57.0611159078305,41.31959250236147,-60.576558388091506,81.62229358227978,-12.541734366161634,-74.07716434376147,-43.40624842682062,15.152475503078207
0,0,idle,00:25:56.129198,-24.4466383548815,71.52281369342089,30.52083958356846,-29.42384487058949,92.9473787913333,-46.03797221233774,27.437198561176658,-33.87304221102008,-7.565015573496609,-80.8482122436025,55.858535354276086,47.091587272510196,-94.31399771371171,16.844554841577292,-9.73305668026569,25.779360206975284,71.30606798233421
0,0,idle,00:25:56.133521,24.523528207093406,-88.64035973646509,57.42524140345438,-20.80991035510084,51.644566105211794,47.70603657309269,16.76566340792263,-89.89446028601222,33.76741378668996,30.380093115130734,-11.20732715942205,24.838993977866437,-97.36105276880922,24.019291273117545,75.96290534441934,90.27481178006994,24.893145476181573
0,0,idle,00:25:56.137618,-62.103230940750784,-10.037124878733124,41.70633649590789,-37.62186599794808,-89.44937059040814,-33.487785327181314,79.8305843333614,-57.10779221230733,3.3319091630339415,59.75804442003053,55.064426900912935,-79.02340800876367,-5.044879079569739,92.96647979117859,-8.036309953330687,20.259369173897966,-87.00691984162549
0,0,idle,00:25:56.141699,-44.942516695742654,-26.3831099837235,76.92937510589636,-21.6649014104311,60.88617613816214,-58.49763611911738,-79.94282278048452,6.623850125840747,-35.669235006671514,-44.10610405881079,89.90054807886301,-51.80792279875337,71.58085342110547,-55.20515591465962,-81.93809282807278,-96.92737447570818,25.562444143570445
0,0,idle,00:25:56.146138,62.81830381652492,-8.785256563669435,-96.0652935621625,-69.45005708396836,-43.54598839900814,19.437615752575567,-36.367004479836204,-47.87962537284953,12.775530190540962,77.30335323186037,-2.300320283800403,-15.6212412498503,-83.64132270838991,71.57407958479754,51.53779606100454,-68.55532789493208,47.182204300372064
0,0,idle,00:25:56.150523,-26.766472369051144,-43.48321189305921,18.90387464926053,-84.94903926786903,76.37324303994183,78.63057529991718,37.027341358023136,-50.56281446173936,-5.801688841588003,-67.699628740798,98.76421537781525,-1.781204576034213,-9.45656909110862,90.68483001221546,39.258854423899635,81.97969903702861,-47.65080645621822
0,0,idle,00:25:56.154620,-0.29748203450310484,27.51683131167748,-16.140351751127355,-89.72492133259287,68.607238868033,-25.876550766733658,58.52248331818453,34.98893290355457,46.72649399334111,63.582641582672494,88.46536128297728,59.83371773632109,-74.22308153590329,95.07787159240652,-62.561350668132086,-1.4700801484762565,-42.65183849587617
0,0,idle,00:25:56.159624,48.89050702541388,-58.46621011008113,19.55109013163448,69.03722806762732,-35.40798600385138,76.4069296261475,3.746201863829498,-38.229023958013975,49.39937917526592,-34.68085129171901,-17.530506411992434,-96.24994337395934,-43.75128031813957,-94.18981951967132,-36.32211879727522,-65.02363658353048,-48.56627042733788
0,0,idle,00:25:56.164623,79.68574543219128,98.34838567629123,74.34935036130642,-63.19637503544471,90.24653703919151,24.19531080207284,5.36515124877306,-23.10906303787668,-65.25883783625744,30.053187805350348,-57.542954537215564,0.7889628301706892,66.64202697952732,-32.22737750382747,-44.47086966501561,20.36302780707142,-76.90916305186366
0,0,idle,00:25:56.168695,68.73813327406532,-65.5796573388223,12.026455139958102,64.3608145165816,-48.3384665765434,24.644383874542243,-17.311875189860586,98.71835122838036,-78.65242584111651,98.97793209588625,53.50191999027635,65.91651445449682,70.87373553035553,-20.344956468885414,-20.306445845717036,61.22246634978461,-17.342207713059565
0,0,idle,00:25:56.172772,76.54357922862295,4.712161437330792,60.65920294695738,9.321623556447506,41.6088310989569,-60.67511154714993,-23.119545754391794,-14.031993795353003,8.815011117736134,-37.08824405795781,-59.81017795514194,-44.36723678976415,-52.29595845548496,21.778551058730272,48.43602156879524,-81.43254812410007,54.822152856627696
0,0,idle,00:25:56.176839,-6.116479403405435,-55.016675096459956,51.58484340137164,-62.29295721603143,-67.31755501771298,-24.9992955197353,22.86219324332346,-38.29750864722252,-60.27740538346047,-47.94695681895102,-26.045454879291952,13.314642175489539,-41.39740895013193,3.550739291504982,-38.73830893516492,-14.677648011165573,-44.74735299085422
0,0,idle,00:25:56.180911,79.15092517664493,-71.4245166575987,-58.30063335146829,77.14235190309455,-58.81011720512124,-34.87328969192278,98.06836825257804,26.993977521397852,-10.561022771050645,-27.68768736365348,90.7478850284287,6.3282238554318155,-52.52692129188008,27.35114434781987,-24.115045847998346,-43.625264335369266,-8.623180637397326
0,0,idle,00:25:56.185865,12.165178587628105,-10.219596964239216,-50.64358983043293,-42.32446732464812,-78.06559398842174,29.565776145185225,20.335581174856415,-25.370583096398107,16.947374136974275,-92.6897628700027,64.54741742867307,-87.31926438398014,26.252078929441552,-31.813684121380632,39.71629520712608,-86.7878341632305,80.1275111432904
0,0,idle,00:25:56.190631,-5.019228334389851,-41.1342851193087,-89.10914043872036,93.97237595922522,-45.329193517120125,38.24882564334422,43.604531699950485,19.710999529872424,-1.3267353387141725,3.563966146273984,75.8904839298055,-20.79547784299291,68.95159202730656,65.37939619301278,3.1339491875050953,-77.76014052060015,-88.45948936153786
0,0,idle,00:25:56.195630,-53.25549674331822,-16.49644839144382,-21.04596464829214,90.2798819317,23.647719133246085,-52.916531848242585,-5.493692726101344,75.08491503157623,80.27956014591336,-81.33261946996792,44.72201906681727,-92.12534308219415,-40.72260594645436,-87.6117045157703,-99.88973981457731,-51.563209077613514,1.7788962187017034
0,0,idle,00:25:56.200663,-11.835236636628437,69.66195715312898,79.02548055377417,50.62357239739245,67.12072899194717,55.2269763999021,12.358155423562536,-0.6179843507868554,-89.57404499252004,73.72832202833737,41.16472928875217,-54.739482976873724,46.15787341311767,41.242080376518146,-28.56432303477723,-48.416260790806675,62.365617602871254
0,0,idle,00:25:56.204737,1.2257116145155038,-78.11794866796012,-12.92436162362145,-1.1088467795042902,70.07410833317468,61.433946993489,35.452124190280244,98.74853470443446,-54.07904481298207,-91.66247312225293,-48.569382803577454,16.99307740574065,-47.3231512759203,39.48705278725893,33.9099669023789,76.49593703810646,59.73604308916447
0,0,idle,00:25:56.208814,-2.492314089034579,72.24648386159774,-67.90034970011105,-36.34716834470846,-8.360444909394005,99.2442155699068,-77.2681500829425,35.531086969972904,-56.44541550127362,72.17653906422527,91.76675640340875,72.10376448260595,54.70503774860077,-74.38077688741095,-98.11556365732253,-22.56020523550697,-0.9610731157744965
